"season","league","matchweek","weekday","day","month","year","hour","stadium","attendance","referee","referee_var","home_team","away_team","home_team_score","away_team_score","home_team_score_time","away_team_score_time","home_team_penalty","away_team_penalty","home_team_penalty_time","away_team_penalty_time","home_team_penalty_scored","away_team_penalty_scored","home_team_penalty_scored_time","away_team_penalty_scored_time","home_team_penalty_missed","away_team_penalty_missed","home_team_penalty_missed_time","away_team_penalty_missed_time","home_team_own_goals","away_team_own_goals","home_team_own_goals_time","away_team_own_goals_time","home_team_possession","away_team_possession","home_team_yellow_card","away_team_yellow_card","home_team_yellow_card_time","away_team_yellow_card_time","home_team_red_card","away_team_red_card","home_team_red_card_time","away_team_red_card_time","home_team_fouls_committed","away_team_fouls_committed","home_team_fouls_won","away_team_fouls_won","home_team_shots","away_team_shots","home_team_shots_onTarget","away_team_shots_onTarget","home_team_shots_offTarget","away_team_shots_offTarget","home_team_shots_blocked","away_team_shots_blocked","home_team_corners","away_team_corners","home_team_offsides","away_team_offsides","home_team_ownGoals","home_team_ownGoals_time","away_team_ownGoals","away_team_ownGoals_time","total_score","total_penalty","total_penalty_scored","total_penalty_missed","total_ownGoals","total_yellow_card","total_red_card","total_fouls_committed","total_shots","total_shots_onTarget","total_shots_offTarget","total_shots_blocked","total_corner","total_offsides","match_final","team_won","team_lost","team_win_home","team_win_away"
"2017-18","serie A",30,NA,"31","03","2018","20:45","Allianz Stadium",NA,"Paolo Silvio Mazzoleni",NA,"Juventus","Milan",3,1,"8 79 87","28",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,55,45,1,3,"38","39, 52, 82",0,0,NA,NA,9,17,NA,NA,7,12,4,7,3,5,5,1,2,3,4,1,0,NA,0,NA,4,0,0,0,0,4,0,26,19,11,8,6,5,5,"victory","Juventus","Milan",1,0
"2017-18","serie A",31,NA,"07","04","2018","15:00","Ciro Vigorito",NA,"Fabrizio Pasqua",NA,"Benevento","Juventus",2,4,"24 51","16 45+3 74 82",0,2,NA,"45+3, 74",0,2,NA,"45+3, 74",0,0,NA,NA,NA,NA,NA,NA,44,56,0,1,NA,"37",0,0,NA,NA,10,9,NA,NA,13,11,7,5,6,6,1,4,9,2,1,4,0,NA,0,NA,6,2,2,0,0,1,0,19,24,12,12,5,11,5,"victory","Juventus","Benevento",0,1
"2017-18","serie A",31,NA,"07","04","2018","18:00","Olimpico",NA,"Michael Fabbri",NA,"Roma","Fiorentina",0,2,NA,"7 39",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,63,37,4,2,"58, 75, 85, 90+1","14, 43",0,0,NA,NA,7,9,NA,NA,21,4,12,3,9,1,0,9,9,1,1,3,0,NA,0,NA,2,0,0,0,0,6,0,16,25,15,10,9,10,4,"victory","Fiorentina","Roma",0,1
"2017-18","serie A",31,NA,"07","04","2018","18:00","Paolo Mazza",NA,"Antonio Damato",NA,"Spal","Atalanta",1,1,"39","78",0,1,NA,"78",0,1,NA,"78",0,0,NA,NA,NA,NA,NA,NA,48,52,3,2,"30, 54, 79","42, 75",0,0,NA,NA,8,23,NA,NA,8,13,6,8,2,5,5,3,3,3,0,3,0,NA,0,NA,2,1,1,0,0,5,0,31,21,14,7,8,6,3,"draw",NA,NA,NA,NA
"2017-18","serie A",31,NA,"07","04","2018","20:45","Luigi Ferraris",NA,"Davide Massa",NA,"Sampdoria","Genoa",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,64,36,1,2,"45","24, 45",0,0,NA,NA,9,13,NA,NA,12,4,8,4,4,0,3,4,5,1,2,5,0,NA,0,NA,0,0,0,0,0,3,0,22,16,12,4,7,6,7,"draw",NA,NA,NA,NA
"2017-18","serie A",31,NA,"08","04","2018","12:30","Olimpico Grande Torino",NA,"Paolo Tagliavento",NA,"Torino","Inter",1,0,"36",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,42,58,2,3,"21, 60","7, 39, 45+2",0,0,NA,NA,5,16,NA,NA,10,15,3,13,7,2,10,2,1,16,3,2,0,NA,0,NA,1,0,0,0,0,5,0,21,25,16,9,12,17,5,"victory","Torino","Inter",1,0
"2017-18","serie A",31,NA,"08","04","2018","15:00","Ezio Scida",NA,"Gianpaolo Calvarese",NA,"Crotone","Bologna",1,0,"25",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,43,57,2,4,"48, 74","42, 44, 86, 86",0,0,NA,NA,15,21,NA,NA,6,8,6,2,0,6,1,5,1,5,2,1,0,NA,0,NA,1,0,0,0,0,6,0,36,14,8,6,6,6,3,"victory","Crotone","Bologna",1,0
"2017-18","serie A",31,NA,"08","04","2018","15:00","Marcantonio Bentegodi",NA,"Paolo Valeri",NA,"Hellas Verona","Cagliari",1,0,"36",NA,1,0,"36",NA,1,0,"36",NA,0,0,NA,NA,NA,NA,NA,NA,52,48,4,1,"25, 60, 83, 87","35",0,0,NA,NA,16,9,NA,NA,8,4,4,3,4,1,3,3,2,9,5,1,0,NA,0,NA,1,1,1,0,0,5,0,25,12,7,5,6,11,6,"victory","Hellas Verona","Cagliari",1,0
"2017-18","serie A",31,NA,"08","04","2018","15:00","San Paolo",NA,"Gianluca Manganiello",NA,"Napoli","Chievoverona",2,1,"89 90+3","73",1,0,"51",NA,0,0,NA,NA,1,0,"51",NA,NA,NA,NA,NA,71,29,2,3,"54, 90","12, 55, 77",0,0,NA,NA,7,11,NA,NA,25,3,17,2,8,1,1,11,14,0,1,6,0,NA,0,NA,3,1,0,1,0,5,0,18,28,19,9,12,14,7,"victory","Napoli","Chievoverona",1,0
"2017-18","serie A",31,NA,"08","04","2018","18:00","Dacia Arena",NA,"Gianluca Rocchi",NA,"Udinese","Lazio",1,2,"13","26 37",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,41,59,0,2,NA,"75, 90+4",0,0,NA,NA,9,6,NA,NA,10,11,3,6,7,5,2,2,5,5,2,1,0,NA,0,NA,3,0,0,0,0,2,0,15,21,9,12,4,10,3,"victory","Lazio","Udinese",0,1
"2017-18","serie A",31,NA,"08","04","2018","20:45","Giuseppe Meazza",NA,"Luca Pairetto",NA,"Milan","Sassuolo",1,1,"86","75",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,75,25,3,2,"22, 74, 81","29, 36",0,0,NA,NA,15,10,NA,NA,24,5,16,3,8,2,2,12,11,3,3,4,0,NA,0,NA,2,0,0,0,0,5,0,25,29,19,10,14,14,7,"draw",NA,NA,NA,NA
"2017-18","serie A",32,NA,"14","04","2018","15:00","Sardegna Arena",NA,"Piero Giacomelli",NA,"Cagliari","Udinese",2,1,"21 84","10",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,60,40,2,3,"69, 90+1","73, 90, 90+1",0,0,NA,NA,11,11,NA,NA,11,6,5,1,6,5,0,1,7,3,2,2,0,NA,0,NA,3,0,0,0,0,5,0,22,17,6,11,1,10,4,"victory","Cagliari","Udinese",1,0
"2017-18","serie A",32,NA,"14","04","2018","18:00","Marcantonio Bentegodi",NA,"Marco Di Bello",NA,"Chievoverona","Torino",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,41,59,2,0,"31, 90+2",NA,1,0,NA,NA,15,10,NA,NA,6,9,1,4,5,5,3,1,4,4,2,1,0,NA,0,NA,0,0,0,0,0,2,1,25,15,5,10,4,8,3,"draw",NA,NA,NA,NA
"2017-18","serie A",32,NA,"14","04","2018","18:00","Luigi Ferraris",NA,"Massimiliano Irrati",NA,"Genoa","Crotone",1,0,"28",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,46,54,2,4,"12, 90+2","45+1, 46, 86, 86",0,0,NA,NA,19,15,NA,NA,16,9,10,3,6,6,1,5,5,4,1,0,0,NA,0,NA,1,0,0,0,0,6,0,34,25,13,12,6,9,1,"victory","Genoa","Crotone",1,0
"2017-18","serie A",32,NA,"14","04","2018","20:45","Gewiss Stadium",NA,"Daniele Doveri",NA,"Atalanta","Inter",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,46,54,4,2,"37, 62, 82, 90+1","32, 55",0,0,NA,NA,14,5,NA,NA,14,10,5,3,9,7,2,4,8,4,2,3,0,NA,0,NA,0,0,0,0,0,6,0,19,24,8,16,6,12,5,"draw",NA,NA,NA,NA
"2017-18","serie A",32,NA,"15","04","2018","12:30","Artemio Franchi",NA,"Daniele Orsato",NA,"Fiorentina","Spal",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,58,42,2,2,"24, 82","44, 69",0,0,NA,NA,13,7,NA,NA,20,2,7,1,13,1,1,7,8,4,0,0,0,NA,0,NA,0,0,0,0,0,4,0,20,22,8,14,8,12,0,"draw",NA,NA,NA,NA
"2017-18","serie A",32,NA,"15","04","2018","15:00","Renato Dall'ara",NA,"Rosario Abisso",NA,"Bologna","Hellas Verona",2,0,"31 90+4",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,54,46,3,2,"20, 62, 83","17, 90+3",0,0,NA,NA,15,15,NA,NA,13,6,7,1,6,5,1,4,3,4,1,0,0,NA,0,NA,2,0,0,0,0,5,0,30,19,8,11,5,7,1,"victory","Bologna","Hellas Verona",1,0
"2017-18","serie A",32,NA,"15","04","2018","15:00","Giuseppe Meazza",NA,"Luca Banti",NA,"Milan","Napoli",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,46,54,2,2,"55, 90+1","64, 90",0,0,NA,NA,8,6,NA,NA,9,10,4,6,5,4,4,2,11,8,3,1,0,NA,0,NA,0,0,0,0,0,4,0,14,19,10,9,6,19,4,"draw",NA,NA,NA,NA
"2017-18","serie A",32,NA,"15","04","2018","15:00","Mapei Stadium",NA,"Claudio Gavillucci",NA,"Sassuolo","Benevento",2,2,"41 64","22 72",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,39,61,3,2,"3, 23, 45+6","46, 71",0,0,NA,NA,13,23,NA,NA,10,7,3,3,7,4,1,1,7,1,3,0,0,NA,0,NA,4,0,0,0,0,5,0,36,17,6,11,2,8,3,"draw",NA,NA,NA,NA
"2017-18","serie A",32,NA,"15","04","2018","18:00","Allianz Stadium",NA,"Maurizio Mariani",NA,"Juventus","Sampdoria",3,0,"45 60 75",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,52,48,2,0,"33, 52",NA,0,0,NA,NA,8,6,NA,NA,11,7,6,4,5,3,4,3,6,8,3,0,0,NA,0,NA,3,0,0,0,0,2,0,14,18,10,8,7,14,3,"victory","Juventus","Sampdoria",1,0
"2017-18","serie A",32,NA,"15","04","2018","20:45","Olimpico",NA,"Paolo Silvio Mazzoleni",NA,"Lazio","Roma",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,50,50,3,2,"11, 36, 39","31, 62",0,0,NA,NA,14,13,NA,NA,7,9,1,3,6,6,1,1,7,2,8,1,0,NA,0,NA,0,0,0,0,0,5,0,27,16,4,12,2,9,9,"draw",NA,NA,NA,NA
"2017-18","serie A",33,NA,"17","04","2018","20:45","Giuseppe Meazza",NA,"Fabrizio Pasqua",NA,"Inter","Cagliari",4,0,"3 49 60 90",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,74,26,1,1,"63","58",0,0,NA,NA,7,11,NA,NA,18,0,12,0,6,0,0,5,10,2,2,3,0,NA,0,NA,4,0,0,0,0,2,0,18,18,12,6,5,12,5,"victory","Inter","Cagliari",1,0
"2017-18","serie A",33,NA,"18","04","2018","18:00","Ciro Vigorito",NA,"Davide Ghersini",NA,"Benevento","Atalanta",0,3,NA,"21 49 67",0,1,NA,"66",0,0,NA,NA,0,1,NA,"66",NA,NA,NA,NA,52,48,2,2,"64, 71","31, 39",0,0,NA,NA,14,22,NA,NA,12,11,6,9,6,2,5,3,6,1,1,3,0,NA,0,NA,3,1,0,1,0,4,0,36,23,15,8,8,7,4,"victory","Atalanta","Benevento",0,1
"2017-18","serie A",33,NA,"18","04","2018","20:45","Ezio Scida",NA,"Michael Fabbri",NA,"Crotone","Juventus",1,1,"65","16",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,33,67,1,2,"36","73, 84",0,0,NA,NA,9,12,NA,NA,5,10,2,7,3,3,5,1,2,7,1,1,0,NA,0,NA,2,0,0,0,0,3,0,21,15,9,6,6,9,2,"draw",NA,NA,NA,NA
"2017-18","serie A",33,NA,"18","04","2018","20:45","Artemio Franchi",NA,"Antonio Damato",NA,"Fiorentina","Lazio",3,4,"16 31 54","39 45 70 72",1,0,"31",NA,1,0,"31",NA,0,0,NA,NA,NA,NA,NA,NA,46,54,3,2,"45+3, 75, 82","27, 84",1,1,"14",NA,16,14,NA,NA,8,13,6,9,2,4,3,3,0,8,3,3,0,NA,0,NA,7,1,1,0,0,5,2,30,21,15,6,6,8,6,"victory","Lazio","Fiorentina",0,1
"2017-18","serie A",33,NA,"18","04","2018","20:45","Marcantonio Bentegodi",NA,"Marco Guida",NA,"Hellas Verona","Sassuolo",0,1,NA,"38",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,51,49,3,4,"23, 69, 90+4","31, 61, 71, 75",0,0,NA,NA,19,14,NA,NA,7,12,2,6,5,6,4,2,6,5,1,3,0,NA,0,NA,1,0,0,0,0,7,0,33,19,8,11,6,11,4,"victory","Sassuolo","Hellas Verona",0,1
"2017-18","serie A",33,NA,"18","04","2018","20:45","San Paolo",NA,"Gianpaolo Calvarese",NA,"Napoli","Udinese",4,2,"45+2 64 70 75","41 55",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,65,35,1,2,"90+1","35, 90+1",0,0,NA,NA,7,14,NA,NA,15,13,12,8,3,5,4,7,8,7,3,5,0,NA,0,NA,6,0,0,0,0,3,0,21,28,20,8,11,15,8,"victory","Napoli","Udinese",1,0
"2017-18","serie A",33,NA,"18","04","2018","20:45","Olimpico",NA,"Luca Pairetto",NA,"Roma","Genoa",2,1,"17 52","61",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,56,44,0,1,NA,"16",0,0,NA,NA,9,10,NA,NA,14,4,7,3,7,1,2,5,7,3,2,6,1,"52",0,NA,3,0,0,0,1,1,0,19,18,10,8,7,10,8,"victory","Roma","Genoa",1,0
"2017-18","serie A",33,NA,"18","04","2018","20:45","Luigi Ferraris",NA,"Gianluca Manganiello",NA,"Sampdoria","Bologna",1,0,"90+3",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,55,45,1,3,"55","39, 80, 84",0,0,NA,NA,11,12,NA,NA,13,7,5,2,8,5,2,1,6,6,2,2,0,NA,0,NA,1,0,0,0,0,4,0,23,20,7,13,3,12,4,"victory","Sampdoria","Bologna",1,0
"2017-18","serie A",33,NA,"18","04","2018","20:45","Paolo Mazza",NA,"Davide Massa",NA,"Spal","Chievoverona",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,56,44,1,2,"15","41, 62",0,0,NA,NA,12,22,NA,NA,7,5,2,1,5,4,0,1,6,2,1,1,0,NA,0,NA,0,0,0,0,0,3,0,34,12,3,9,1,8,2,"draw",NA,NA,NA,NA
"2017-18","serie A",33,NA,"18","04","2018","20:45","Olimpico Grande Torino",NA,"Fabio Maresca",NA,"Torino","Milan",1,1,"70","9",1,0,"4",NA,0,0,NA,NA,1,0,"4",NA,NA,NA,NA,NA,49,51,3,3,"25, 42, 71","45, 79, 88",0,0,NA,NA,21,14,NA,NA,10,7,8,5,2,2,3,5,6,6,3,0,0,NA,0,NA,2,1,0,1,0,6,0,35,17,13,4,8,12,3,"draw",NA,NA,NA,NA
"2017-18","serie A",34,NA,"21","04","2018","15:00","Paolo Mazza",NA,"Paolo Tagliavento",NA,"Spal","Roma",0,3,NA,"33 52 59",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,39,61,4,1,"5, 12, 40, 90","9",0,0,NA,NA,10,8,NA,NA,5,15,3,7,2,8,5,3,2,3,4,1,0,NA,1,"33",3,0,0,0,1,5,0,18,20,10,10,8,5,5,"victory","Roma","Spal",0,1
"2017-18","serie A",34,NA,"21","04","2018","18:00","Mapei Stadium",NA,"Massimiliano Irrati",NA,"Sassuolo","Fiorentina",1,0,"41",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,48,52,6,3,"34, 43, 47, 72, 87, 90+3","6, 42, 90",0,0,NA,NA,20,20,NA,NA,7,4,6,1,1,3,1,5,4,2,2,1,0,NA,0,NA,1,0,0,0,0,9,0,40,11,7,4,6,6,3,"victory","Sassuolo","Fiorentina",1,0
"2017-18","serie A",34,NA,"21","04","2018","20:45","Giuseppe Meazza",NA,"Maurizio Mariani",NA,"Milan","Benevento",0,1,NA,"29",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,62,38,2,3,"82, 90+4","59, 75, 90+4",0,0,NA,NA,13,7,NA,NA,16,5,11,1,5,4,0,8,4,1,3,6,0,NA,0,NA,1,0,0,0,0,5,0,20,21,12,9,8,5,9,"victory","Benevento","Milan",0,1
"2017-18","serie A",34,NA,"22","04","2018","12:30","Sardegna Arena",NA,"Daniele Doveri",NA,"Cagliari","Bologna",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,51,49,3,5,"38, 86, 87","23, 25, 36, 63, 86",0,0,NA,NA,14,13,NA,NA,7,4,2,2,5,2,2,2,7,1,2,1,0,NA,0,NA,0,0,0,0,0,8,0,27,11,4,7,4,8,3,"draw",NA,NA,NA,NA
"2017-18","serie A",34,NA,"22","04","2018","15:00","Gewiss Stadium",NA,"Gianluca Aureliano",NA,"Atalanta","Torino",2,1,"53 64","56",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,55,45,2,2,"50, 55","83, 90+2",0,0,NA,NA,16,11,NA,NA,21,8,12,3,9,5,0,7,11,4,1,2,0,NA,0,NA,3,0,0,0,0,4,0,27,29,15,14,7,15,3,"victory","Atalanta","Torino",1,0
"2017-18","serie A",34,NA,"22","04","2018","15:00","Marcantonio Bentegodi",NA,"Paolo Valeri",NA,"Chievoverona","Inter",1,2,"90","50 61",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,38,62,1,1,"75","45+1",0,0,NA,NA,11,10,NA,NA,9,10,7,6,2,4,4,4,4,10,4,3,0,NA,0,NA,3,0,0,0,0,2,0,21,19,13,6,8,14,7,"victory","Inter","Chievoverona",0,1
"2017-18","serie A",34,NA,"22","04","2018","15:00","Olimpico",NA,"Daniele Orsato",NA,"Lazio","Sampdoria",4,0,"32 43 85 88",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,51,49,1,2,"24","25, 67",0,0,NA,NA,11,8,NA,NA,15,4,10,2,5,2,2,5,8,4,7,1,0,NA,0,NA,4,0,0,0,0,3,0,19,19,12,7,7,12,8,"victory","Lazio","Sampdoria",1,0
"2017-18","serie A",34,NA,"22","04","2018","15:00","Dacia Arena",NA,"Marco Di Bello",NA,"Udinese","Crotone",1,2,"5","7 86",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,52,48,2,0,"58, 68",NA,0,0,NA,NA,20,10,NA,NA,10,5,5,2,5,3,0,4,6,5,0,9,0,NA,0,NA,3,0,0,0,0,2,0,30,15,7,8,4,11,9,"victory","Crotone","Udinese",0,1
"2017-18","serie A",34,NA,"22","04","2018","20:45","Allianz Stadium",NA,"Gianluca Rocchi",NA,"Juventus","Napoli",0,1,NA,"90",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,46,54,3,1,"9, 10, 27","16",0,0,NA,NA,9,17,NA,NA,2,14,1,6,1,8,5,0,3,3,3,4,0,NA,0,NA,1,0,0,0,0,4,0,26,16,7,9,5,6,7,"victory","Napoli","Juventus",0,1
"2017-18","serie A",34,NA,"23","04","2018","20:45","Luigi Ferraris",NA,"Claudio Gavillucci",NA,"Genoa","Hellas Verona",3,1,"7 78 90+3","64",0,1,NA,"64",0,1,NA,"64",0,0,NA,NA,NA,NA,NA,NA,48,52,2,3,"13, 64","29, 33, 57",0,0,NA,NA,13,10,NA,NA,16,10,12,5,4,5,2,6,8,2,0,1,0,NA,0,NA,4,1,1,0,0,5,0,23,26,17,9,8,10,1,"victory","Genoa","Hellas Verona",1,0
"2017-18","serie A",35,NA,"28","04","2018","18:00","Olimpico",NA,"Gianpaolo Calvarese",NA,"Roma","Chievoverona",4,1,"9 40 65 67","88",0,1,NA,"59",0,0,NA,NA,0,1,NA,"59",NA,NA,NA,NA,55,45,2,2,"24, 90+2","28, 90+1",1,0,NA,NA,11,9,NA,NA,16,10,10,7,6,3,5,3,3,7,3,3,0,NA,0,NA,5,1,0,1,0,4,1,20,26,17,9,8,10,6,"victory","Roma","Chievoverona",1,0
"2017-18","serie A",35,NA,"28","04","2018","20:45","Giuseppe Meazza",NA,"Daniele Orsato",NA,"Inter","Juventus",2,3,"52 65","13 87 89",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,40,60,2,5,"58, 88","5, 21, 45, 52, 77",1,0,NA,NA,7,15,NA,NA,8,13,5,7,3,6,2,4,2,8,1,2,1,"65",1,"87",5,0,0,0,2,7,1,22,21,12,9,6,10,3,"victory","Juventus","Inter",0,1
"2017-18","serie A",35,NA,"29","04","2018","12:30","Ezio Scida",NA,"Antonio Damato",NA,"Crotone","Sassuolo",4,1,"3 16 31 89","45+2",0,1,NA,"45+2",0,1,NA,"45+2",0,0,NA,NA,NA,NA,NA,NA,46,54,3,1,"44, 81, 85","80",0,0,NA,NA,15,7,NA,NA,9,10,7,6,2,4,5,3,4,6,1,0,0,NA,0,NA,5,1,1,0,0,4,0,22,19,13,6,8,10,1,"victory","Crotone","Sassuolo",1,0
"2017-18","serie A",35,NA,"29","04","2018","15:00","Gewiss Stadium",NA,"Michael Fabbri",NA,"Atalanta","Genoa",3,1,"16 22 74","81",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,54,46,3,1,"42, 71, 80","9",0,0,NA,NA,13,6,NA,NA,10,9,7,3,3,6,2,3,1,7,0,2,0,NA,0,NA,4,0,0,0,0,4,0,19,19,10,9,5,8,2,"victory","Atalanta","Genoa",1,0
"2017-18","serie A",35,NA,"29","04","2018","15:00","Ciro Vigorito",NA,"Fabio Maresca",NA,"Benevento","Udinese",3,3,"23 76 90","13 78 79",1,0,"76",NA,1,0,"76",NA,0,0,NA,NA,NA,NA,NA,NA,48,52,3,3,"12, 27, 66","48, 64, 75",0,0,NA,NA,10,16,NA,NA,11,12,7,6,4,6,2,3,4,4,2,4,0,NA,0,NA,6,1,1,0,0,6,0,26,23,13,10,5,8,6,"draw",NA,NA,NA,NA
"2017-18","serie A",35,NA,"29","04","2018","15:00","Renato Dall'ara",NA,"Piero Giacomelli",NA,"Bologna","Milan",1,2,"74","34 45+1",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,57,43,1,1,"52","23",0,0,NA,NA,11,12,NA,NA,10,9,7,8,3,1,3,5,7,1,1,2,0,NA,0,NA,3,0,0,0,0,2,0,23,19,15,4,8,8,3,"victory","Milan","Bologna",0,1
"2017-18","serie A",35,NA,"29","04","2018","15:00","Marcantonio Bentegodi",NA,"Luca Banti",NA,"Hellas Verona","Spal",1,3,"13","45+5 71 90+3",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,44,56,2,3,"54, 86","23, 34, 56",0,0,NA,NA,16,14,NA,NA,8,14,4,7,4,7,5,3,1,8,2,1,0,NA,1,"45+5",4,0,0,0,1,5,0,30,22,11,11,8,9,3,"victory","Spal","Hellas Verona",0,1
"2017-18","serie A",35,NA,"29","04","2018","15:00","Luigi Ferraris",NA,"Rosario Abisso",NA,"Sampdoria","Cagliari",4,1,"7 26 45+4 87","49",1,0,"42",NA,0,0,NA,NA,1,0,"42",NA,NA,NA,NA,NA,60,40,1,6,"39","19, 31, 37, 45+1, 56, 82",0,0,NA,NA,8,15,NA,NA,14,4,10,3,4,1,1,3,6,2,0,3,0,NA,0,NA,5,1,0,1,0,7,0,23,18,13,5,4,8,3,"victory","Sampdoria","Cagliari",1,0
"2017-18","serie A",35,NA,"29","04","2018","18:00","Artemio Franchi",NA,"Paolo Silvio Mazzoleni",NA,"Fiorentina","Napoli",3,0,"34 62 90+3",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,54,46,3,5,"24, 45+1, 78","33, 37, 60, 76, 79",0,1,"8",NA,17,9,NA,NA,24,4,10,2,14,2,2,7,2,3,5,3,0,NA,0,NA,3,0,0,0,0,8,1,26,28,12,16,9,5,8,"victory","Fiorentina","Napoli",1,0
"2017-18","serie A",35,NA,"29","04","2018","20:45","Olimpico Grande Torino",NA,"Massimiliano Irrati",NA,"Torino","Lazio",0,1,NA,"56",0,1,NA,"23",0,0,NA,NA,0,1,NA,"23",NA,NA,NA,NA,53,47,2,3,"49, 54","43, 76, 82",0,0,NA,NA,13,14,NA,NA,5,14,3,9,2,5,7,3,3,6,0,1,0,NA,0,NA,1,1,0,1,0,5,0,27,19,12,7,10,9,1,"victory","Lazio","Torino",0,1
"2017-18","serie A",36,NA,"05","05","2018","18:00","Giuseppe Meazza",NA,"Fabrizio Pasqua",NA,"Milan","Hellas Verona",4,1,"10 32 49 89","85",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,57,43,1,0,"70",NA,0,0,NA,NA,9,9,NA,NA,14,5,10,3,4,2,1,6,5,4,2,2,0,NA,0,NA,5,0,0,0,0,1,0,18,19,13,6,7,9,4,"victory","Milan","Hellas Verona",1,0
"2017-18","serie A",36,NA,"05","05","2018","20:45","Allianz Stadium",NA,"Massimiliano Irrati",NA,"Juventus","Bologna",3,1,"51 63 69","30",0,1,NA,"30",0,1,NA,"30",0,0,NA,NA,NA,NA,NA,NA,67,33,2,3,"14, 27","18, 61, 90",0,0,NA,NA,12,13,NA,NA,13,5,6,3,7,2,2,4,5,2,1,0,1,"51",0,NA,4,1,1,0,1,5,0,25,18,9,9,6,7,1,"victory","Juventus","Bologna",1,0
"2017-18","serie A",36,NA,"06","05","2018","12:30","Dacia Arena",NA,"Paolo Silvio Mazzoleni",NA,"Udinese","Inter",0,4,NA,"12 43 45+1 71",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,39,61,1,0,"34",NA,1,0,NA,NA,13,6,NA,NA,9,18,2,12,7,6,5,2,5,9,1,2,0,NA,0,NA,4,0,0,0,0,1,1,19,27,14,13,7,14,3,"victory","Inter","Udinese",0,1
"2017-18","serie A",36,NA,"06","05","2018","15:00","Marcantonio Bentegodi",NA,"Davide Massa",NA,"Chievoverona","Crotone",2,1,"12 82","90+4",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,48,52,5,1,"42, 53, 61, 78, 88","82",0,0,NA,NA,14,14,NA,NA,7,10,5,6,2,4,2,2,8,4,0,3,0,NA,0,NA,3,0,0,0,0,6,0,28,17,11,6,4,12,3,"victory","Chievoverona","Crotone",1,0
