"season","league","matchweek","weekday","day","month","year","hour","stadium","attendance","referee","referee_var","home_team","away_team","home_team_score","away_team_score","home_team_score_time","away_team_score_time","home_team_penalty","away_team_penalty","home_team_penalty_time","away_team_penalty_time","home_team_penalty_scored","away_team_penalty_scored","home_team_penalty_scored_time","away_team_penalty_scored_time","home_team_penalty_missed","away_team_penalty_missed","home_team_penalty_missed_time","away_team_penalty_missed_time","home_team_own_goals","away_team_own_goals","home_team_own_goals_time","away_team_own_goals_time","home_team_possession","away_team_possession","home_team_yellow_card","away_team_yellow_card","home_team_yellow_card_time","away_team_yellow_card_time","home_team_red_card","away_team_red_card","home_team_red_card_time","away_team_red_card_time","home_team_fouls_committed","away_team_fouls_committed","home_team_fouls_won","away_team_fouls_won","home_team_shots","away_team_shots","home_team_shots_onTarget","away_team_shots_onTarget","home_team_shots_offTarget","away_team_shots_offTarget","home_team_shots_blocked","away_team_shots_blocked","home_team_corners","away_team_corners","home_team_offsides","away_team_offsides","home_team_ownGoals","home_team_ownGoals_time","away_team_ownGoals","away_team_ownGoals_time","total_score","total_penalty","total_penalty_scored","total_penalty_missed","total_ownGoals","total_yellow_card","total_red_card","total_fouls_committed","total_shots","total_shots_onTarget","total_shots_offTarget","total_shots_blocked","total_corner","total_offsides","match_final","team_won","team_lost","team_win_home","team_win_away"
"2014-15","serie A",6,NA,"05","10","2014","12:30","Carlo Castellani",NA,"Nicola Rizzoli",NA,"Empoli","Palermo",3,0,"4 33 63",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,58,42,0,4,NA,"11, 17, 37, 70",0,0,NA,NA,16,25,NA,NA,18,3,12,1,6,2,1,9,12,4,3,5,0,NA,0,NA,3,0,0,0,0,4,0,41,21,13,8,10,16,8,"victory","Empoli","Palermo",1,0
"2014-15","serie A",6,NA,"05","10","2014","15:00","Olimpico",NA,"Dino Tommasi",NA,"Lazio","Sassuolo",3,2,"9 25 35","26 50",0,1,NA,"50",0,1,NA,"50",0,0,NA,NA,NA,NA,NA,NA,55,45,3,2,"27, 42, 82","29, 67",0,0,NA,NA,20,11,NA,NA,12,9,9,6,3,3,3,6,4,1,2,0,0,NA,0,NA,5,1,1,0,0,5,0,31,21,15,6,9,5,2,"victory","Lazio","Sassuolo",1,0
"2014-15","serie A",6,NA,"05","10","2014","15:00","Ennio Tardini",NA,"Daniele Doveri",NA,"Parma","Genoa",1,2,"66","53 90+3",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,52,48,2,3,"75, 82","35, 76, 89",0,0,NA,NA,27,13,NA,NA,10,13,6,6,4,7,4,5,6,3,1,1,0,NA,0,NA,3,0,0,0,0,5,0,40,23,12,11,9,9,2,"victory","Genoa","Parma",0,1
"2014-15","serie A",6,NA,"05","10","2014","15:00","Luigi Ferraris",NA,"Massimiliano Irrati",NA,"Sampdoria","Atalanta",1,0,"35",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,47,53,3,3,"57, 75, 88","55, 73, 75",0,0,NA,NA,18,14,NA,NA,11,7,4,1,7,6,1,3,3,4,2,0,0,NA,0,NA,1,0,0,0,0,6,0,32,18,5,13,4,7,2,"victory","Sampdoria","Atalanta",1,0
"2014-15","serie A",6,NA,"05","10","2014","15:00","Dacia Arena",NA,"Maurizio Mariani",NA,"Udinese","Cesena",1,1,"62","90+2",0,1,NA,"90+2",0,1,NA,"90+2",0,0,NA,NA,NA,NA,NA,NA,55,45,1,3,"90+1","27, 70, 78",0,0,NA,NA,9,11,NA,NA,11,7,3,5,8,2,4,2,7,1,1,2,0,NA,0,NA,2,1,1,0,0,4,0,20,18,8,10,6,8,3,"draw",NA,NA,NA,NA
"2014-15","serie A",6,NA,"05","10","2014","18:00","Allianz Stadium",NA,"Gianluca Rocchi",NA,"Juventus","Roma",3,2,"27 45+3 86","32 44",2,1,"27, 45+3","32",2,1,"27, 45+3","32",0,0,NA,NA,NA,NA,NA,NA,46,54,4,3,"30, 31, 32, 90+3","26, 32, 40",1,1,"89",NA,13,15,NA,NA,13,7,7,2,6,5,0,3,5,5,2,0,0,NA,0,NA,5,3,3,0,0,7,2,28,20,9,11,3,10,2,"victory","Juventus","Roma",1,0
"2014-15","serie A",6,NA,"05","10","2014","20:45","Artemio Franchi",NA,"Paolo Tagliavento",NA,"Fiorentina","Inter",3,0,"7 19 76",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,48,52,2,3,"53, 77","20, 52, 70",0,0,NA,NA,10,17,NA,NA,14,10,9,3,5,7,3,5,2,5,2,1,0,NA,0,NA,3,0,0,0,0,5,0,27,24,12,12,8,7,3,"victory","Fiorentina","Inter",1,0
"2014-15","serie A",6,NA,"05","10","2014","20:45","San Paolo",NA,"Davide Massa",NA,"Napoli","Torino",2,1,"55 72","14",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,51,49,3,3,"34, 41, 84","12, 43, 70",0,0,NA,NA,16,12,NA,NA,19,5,12,2,7,3,1,8,9,2,0,0,0,NA,0,NA,3,0,0,0,0,6,0,28,24,14,10,9,11,0,"victory","Napoli","Torino",1,0
"2014-15","serie A",7,NA,"18","10","2014","18:00","Olimpico",NA,"Gianpaolo Calvarese",NA,"Roma","Chievoverona",3,0,"4 25 33",NA,1,0,"33",NA,1,0,"33",NA,0,0,NA,NA,NA,NA,NA,NA,66,34,1,1,"57","58",0,0,NA,NA,11,11,NA,NA,13,8,8,3,5,5,3,5,6,2,1,2,0,NA,0,NA,3,1,1,0,0,2,0,22,21,11,10,8,8,3,"victory","Roma","Chievoverona",1,0
"2014-15","serie A",7,NA,"18","10","2014","20:45","Mapei Stadium",NA,"Luca Banti",NA,"Sassuolo","Juventus",1,1,"13","19",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,34,66,2,2,"38, 87","50, 90+3",0,0,NA,NA,10,15,NA,NA,7,15,3,6,4,9,5,2,2,8,2,6,0,NA,0,NA,2,0,0,0,0,4,0,25,22,9,13,7,10,8,"draw",NA,NA,NA,NA
"2014-15","serie A",7,NA,"19","10","2014","12:30","Artemio Franchi",NA,"Sebastiano Peruzzo",NA,"Fiorentina","Lazio",0,2,NA,"35 90+2",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,51,49,1,5,"25","31, 37, 45+1, 53, 71",0,0,NA,NA,8,19,NA,NA,14,6,5,4,9,2,2,4,6,4,2,0,0,NA,0,NA,2,0,0,0,0,6,0,27,20,9,11,6,10,2,"victory","Lazio","Fiorentina",0,1
"2014-15","serie A",7,NA,"19","10","2014","15:00","Gewiss Stadium",NA,"Marco Guida",NA,"Atalanta","Parma",1,0,"90",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,56,44,2,2,"26, 30","64, 90+3",0,0,NA,NA,12,18,NA,NA,16,4,3,1,13,3,1,2,4,1,2,0,0,NA,0,NA,1,0,0,0,0,4,0,30,20,4,16,3,5,2,"victory","Atalanta","Parma",1,0
"2014-15","serie A",7,NA,"19","10","2014","15:00","Sant'elia",NA,"Andrea Gervasoni",NA,"Cagliari","Sampdoria",2,2,"59 77","28 38",1,0,"59",NA,1,0,"59",NA,0,0,NA,NA,NA,NA,NA,NA,52,48,3,6,"67, 87, 90+3","19, 48, 73, 86, 90, 90+3",0,0,NA,NA,17,11,NA,NA,11,13,7,9,4,4,6,5,8,0,5,5,0,NA,0,NA,4,1,1,0,0,9,0,28,24,16,8,11,8,10,"draw",NA,NA,NA,NA
"2014-15","serie A",7,NA,"19","10","2014","15:00","Marcantonio Bentegodi",NA,"Paolo Valeri",NA,"Hellas Verona","Milan",1,3,"87","21 27 56",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,51,49,2,1,"29, 72","83",0,0,NA,NA,8,13,NA,NA,16,8,7,3,9,5,1,6,8,5,1,1,0,NA,1,"21",4,0,0,0,1,3,0,21,24,10,14,7,13,2,"victory","Milan","Hellas Verona",0,1
"2014-15","serie A",7,NA,"19","10","2014","15:00","Renzo Barbera",NA,"Antonio Damato",NA,"Palermo","Cesena",2,1,"33 90+1","61",0,1,NA,"61",0,1,NA,"61",0,0,NA,NA,NA,NA,NA,NA,54,46,5,4,"35, 61, 65, 81, 88","9, 72, 76, 90+5",0,0,NA,NA,14,14,NA,NA,13,3,7,2,6,1,1,2,12,3,2,2,0,NA,0,NA,3,1,1,0,0,9,0,28,16,9,7,3,15,4,"victory","Palermo","Cesena",1,0
"2014-15","serie A",7,NA,"19","10","2014","15:00","Olimpico",NA,"Carmine Russo",NA,"Torino","Udinese",1,0,"62",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,48,52,3,2,"13, 43, 88","36, 66",0,0,NA,NA,17,8,NA,NA,13,9,7,3,6,6,3,5,8,6,1,1,0,NA,0,NA,1,0,0,0,0,5,0,25,22,10,12,8,14,2,"victory","Torino","Udinese",1,0
"2014-15","serie A",7,NA,"19","10","2014","20:45","Giuseppe Meazza",NA,"Daniele Orsato",NA,"Inter","Napoli",2,2,"82 90+1","79 90",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,59,41,2,3,"37, 85","45, 70, 73",0,0,NA,NA,8,12,NA,NA,13,10,6,6,7,4,3,3,6,4,1,0,0,NA,0,NA,4,0,0,0,0,5,0,20,23,12,11,6,10,1,"draw",NA,NA,NA,NA
"2014-15","serie A",7,NA,"20","10","2014","20:45","Luigi Ferraris",NA,"Angelo Cervellera",NA,"Genoa","Empoli",1,1,"14","77",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,53,47,2,1,"71, 90+2","76",0,0,NA,NA,16,12,NA,NA,9,9,4,5,5,4,4,4,10,4,6,2,0,NA,0,NA,2,0,0,0,0,3,0,28,18,9,9,8,14,8,"draw",NA,NA,NA,NA
"2014-15","serie A",8,NA,"25","10","2014","15:00","Carlo Castellani",NA,"Luca Pairetto",NA,"Empoli","Cagliari",0,4,NA,"31 36 38 45+2",0,1,NA,"38",0,1,NA,"38",0,0,NA,NA,NA,NA,NA,NA,52,48,2,2,"38, 63","52, 86",0,0,NA,NA,10,21,NA,NA,7,13,6,8,1,5,4,6,6,6,1,4,0,NA,0,NA,4,1,1,0,0,4,0,31,20,14,6,10,12,5,"victory","Cagliari","Empoli",0,1
"2014-15","serie A",8,NA,"25","10","2014","18:00","Ennio Tardini",NA,"Paolo Tagliavento",NA,"Parma","Sassuolo",1,3,"78","20 23 52",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,51,49,4,2,"23, 40, 45, 90+3","25, 58",0,0,NA,NA,14,15,NA,NA,7,7,3,4,4,3,0,2,7,2,2,1,0,NA,0,NA,4,0,0,0,0,6,0,29,14,7,7,2,9,3,"victory","Sassuolo","Parma",0,1
"2014-15","serie A",8,NA,"25","10","2014","20:45","Luigi Ferraris",NA,"Nicola Rizzoli",NA,"Sampdoria","Roma",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,40,60,2,3,"36, 90","28, 59, 69",0,0,NA,NA,13,10,NA,NA,6,14,2,6,4,8,5,2,6,14,6,4,0,NA,0,NA,0,0,0,0,0,5,0,23,20,8,12,7,20,10,"draw",NA,NA,NA,NA
"2014-15","serie A",8,NA,"26","10","2014","15:00","Marcantonio Bentegodi",NA,"Marco Di Bello",NA,"Chievoverona","Genoa",1,2,"36","72 84",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,40,60,3,3,"15, 27, 88","22, 30, 54",0,0,NA,NA,22,23,NA,NA,11,5,5,4,6,1,2,4,4,7,5,1,0,NA,0,NA,3,0,0,0,0,6,0,45,16,9,7,6,11,6,"victory","Genoa","Chievoverona",0,1
"2014-15","serie A",8,NA,"26","10","2014","15:00","Allianz Stadium",NA,"Gianpaolo Calvarese",NA,"Juventus","Palermo",2,0,"32 64",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,65,35,1,1,"60","50",0,0,NA,NA,8,10,NA,NA,13,5,6,1,7,4,1,3,6,1,3,1,0,NA,0,NA,2,0,0,0,0,2,0,18,18,7,11,4,7,4,"victory","Juventus","Palermo",1,0
"2014-15","serie A",8,NA,"26","10","2014","15:00","Dacia Arena",NA,"Dino Tommasi",NA,"Udinese","Atalanta",2,0,"6 36",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,43,57,2,1,"43, 76","88",0,0,NA,NA,16,15,NA,NA,14,10,4,3,10,7,3,2,5,7,0,2,0,NA,0,NA,2,0,0,0,0,3,0,31,24,7,17,5,12,2,"victory","Udinese","Atalanta",1,0
"2014-15","serie A",8,NA,"26","10","2014","18:00","Orogel Stadium",NA,"Paolo Silvio Mazzoleni",NA,"Cesena","Inter",0,1,NA,"32",0,1,NA,"32",0,1,NA,"32",0,0,NA,NA,NA,NA,NA,NA,34,66,5,1,"14, 36, 61, 86, 90","53",1,0,NA,NA,18,14,NA,NA,8,14,2,5,6,9,4,2,2,3,0,7,0,NA,0,NA,1,1,1,0,0,6,1,32,22,7,15,6,5,7,"victory","Inter","Cesena",0,1
"2014-15","serie A",8,NA,"26","10","2014","18:00","Olimpico",NA,"Piero Giacomelli",NA,"Lazio","Torino",2,1,"15 60","53",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,51,49,2,1,"25, 66","27",0,0,NA,NA,13,9,NA,NA,10,10,8,4,2,6,3,5,3,6,2,1,0,NA,0,NA,3,0,0,0,0,3,0,22,20,12,8,8,9,3,"victory","Lazio","Torino",1,0
"2014-15","serie A",8,NA,"26","10","2014","18:00","San Paolo",NA,"Andrea Gervasoni",NA,"Napoli","Hellas Verona",6,2,"44 58 68 76 84 90+1","1 66",1,0,"90+1",NA,1,0,"90+1",NA,0,0,NA,NA,NA,NA,NA,NA,64,36,1,1,"24","55",0,0,NA,NA,9,6,NA,NA,22,7,17,6,5,1,4,10,14,3,1,2,0,NA,0,NA,8,1,1,0,0,2,0,15,29,23,6,14,17,3,"victory","Napoli","Hellas Verona",1,0
"2014-15","serie A",8,NA,"26","10","2014","20:45","Giuseppe Meazza",NA,"Luca Banti",NA,"Milan","Fiorentina",1,1,"25","64",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,51,49,2,2,"61, 78","40, 88",0,0,NA,NA,13,13,NA,NA,10,7,4,2,6,5,1,3,5,4,4,1,0,NA,0,NA,2,0,0,0,0,4,0,26,17,6,11,4,9,5,"draw",NA,NA,NA,NA
"2014-15","serie A",9,NA,"28","10","2014","20:45","Mapei Stadium",NA,"Daniele Orsato",NA,"Sassuolo","Empoli",3,1,"56 61 73","18",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,53,47,2,3,"44, 89","19, 27, 75",0,0,NA,NA,7,9,NA,NA,18,15,7,8,11,7,5,3,7,3,6,0,0,NA,0,NA,4,0,0,0,0,5,0,16,33,15,18,8,10,6,"victory","Sassuolo","Empoli",1,0
"2014-15","serie A",9,NA,"29","10","2014","20:45","Gewiss Stadium",NA,"Antonio Damato",NA,"Atalanta","Napoli",1,1,"57","86",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,35,65,4,2,"10, 63, 66, 90+1","45, 67",0,0,NA,NA,14,11,NA,NA,3,15,1,7,2,8,6,0,4,5,3,0,0,NA,0,NA,2,0,0,0,0,6,0,25,18,8,10,6,9,3,"draw",NA,NA,NA,NA
"2014-15","serie A",9,NA,"29","10","2014","20:45","Sant'elia",NA,"Daniele Doveri",NA,"Cagliari","Milan",1,1,"24","34",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,47,53,3,2,"5, 80, 90","9, 56",0,0,NA,NA,13,16,NA,NA,12,8,6,3,6,5,2,4,6,4,1,2,0,NA,0,NA,2,0,0,0,0,5,0,29,20,9,11,6,10,3,"draw",NA,NA,NA,NA
"2014-15","serie A",9,NA,"29","10","2014","20:45","Artemio Franchi",NA,"Davide Massa",NA,"Fiorentina","Udinese",3,0,"44 70 80",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,58,42,2,3,"17, 60","52, 55, 67",0,0,NA,NA,14,10,NA,NA,17,5,10,3,7,2,2,7,4,2,2,4,0,NA,0,NA,3,0,0,0,0,5,0,24,22,13,9,9,6,6,"victory","Fiorentina","Udinese",1,0
"2014-15","serie A",9,NA,"29","10","2014","20:45","Luigi Ferraris",NA,"Paolo Silvio Mazzoleni",NA,"Genoa","Juventus",1,0,"90+4",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,47,53,2,4,"73, 88","16, 44, 58, 90+2",0,0,NA,NA,22,17,NA,NA,3,14,3,7,0,7,5,2,1,13,2,4,0,NA,0,NA,1,0,0,0,0,6,0,39,17,10,7,7,14,6,"victory","Genoa","Juventus",1,0
"2014-15","serie A",9,NA,"29","10","2014","20:45","Giuseppe Meazza",NA,"Carmine Russo",NA,"Inter","Sampdoria",1,0,"90",NA,1,0,"90",NA,1,0,"90",NA,0,0,NA,NA,NA,NA,NA,NA,59,41,2,2,"23, 81","21, 48",0,0,NA,NA,11,19,NA,NA,9,6,4,5,5,1,4,3,4,4,4,3,0,NA,0,NA,1,1,1,0,0,4,0,30,15,9,6,7,8,7,"victory","Inter","Sampdoria",1,0
"2014-15","serie A",9,NA,"29","10","2014","20:45","Renzo Barbera",NA,"Sebastiano Peruzzo",NA,"Palermo","Chievoverona",1,0,"81",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,54,46,2,1,"55, 62","53",0,0,NA,NA,13,14,NA,NA,14,9,7,3,7,6,3,5,4,3,1,1,0,NA,0,NA,1,0,0,0,0,3,0,27,23,10,13,8,7,2,"victory","Palermo","Chievoverona",1,0
"2014-15","serie A",9,NA,"29","10","2014","20:45","Olimpico",NA,"Dino Tommasi",NA,"Roma","Cesena",2,0,"9 81",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,72,28,1,0,"75",NA,0,0,NA,NA,8,12,NA,NA,12,3,7,0,5,3,0,5,7,3,7,1,0,NA,0,NA,2,0,0,0,0,1,0,20,15,7,8,5,10,8,"victory","Roma","Cesena",1,0
"2014-15","serie A",9,NA,"29","10","2014","20:45","Olimpico",NA,"Gianluca Rocchi",NA,"Torino","Parma",1,0,"10",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,55,45,1,3,"31","19, 59, 74",0,0,NA,NA,10,16,NA,NA,10,9,4,4,6,5,3,4,4,7,6,1,0,NA,0,NA,1,0,0,0,0,4,0,26,19,8,11,7,11,7,"victory","Torino","Parma",1,0
"2014-15","serie A",9,NA,"30","10","2014","20:45","Marcantonio Bentegodi",NA,"Massimiliano Irrati",NA,"Hellas Verona","Lazio",1,1,"69","42",1,0,"69",NA,1,0,"69",NA,0,0,NA,NA,NA,NA,NA,NA,44,56,2,3,"26, 88","22, 50, 77",0,0,NA,NA,13,13,NA,NA,9,7,4,3,5,4,2,3,2,3,2,2,0,NA,0,NA,2,1,1,0,0,5,0,26,16,7,9,5,5,4,"draw",NA,NA,NA,NA
"2014-15","serie A",10,NA,"01","11","2014","15:00","San Paolo",NA,"Paolo Tagliavento",NA,"Napoli","Roma",2,0,"3 85",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,43,57,2,2,"40, 68","42, 73",0,0,NA,NA,12,9,NA,NA,12,7,9,4,3,3,4,5,6,5,6,0,0,NA,0,NA,2,0,0,0,0,4,0,21,19,13,6,9,11,6,"victory","Napoli","Roma",1,0
"2014-15","serie A",10,NA,"01","11","2014","18:00","Carlo Castellani",NA,"Paolo Valeri",NA,"Empoli","Juventus",0,2,NA,"61 72",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,40,60,2,1,"60, 90+3","53",0,0,NA,NA,13,13,NA,NA,8,15,3,9,5,6,6,3,6,6,1,3,0,NA,0,NA,2,0,0,0,0,3,0,26,23,12,11,9,12,4,"victory","Juventus","Empoli",0,1
"2014-15","serie A",10,NA,"01","11","2014","20:45","Ennio Tardini",NA,"Nicola Rizzoli",NA,"Parma","Inter",2,0,"5 76",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,36,64,3,1,"12, 18, 70","85",0,0,NA,NA,18,17,NA,NA,7,11,4,3,3,8,2,2,5,2,0,0,0,NA,0,NA,2,0,0,0,0,4,0,35,18,7,11,4,7,0,"victory","Parma","Inter",1,0
"2014-15","serie A",10,NA,"02","11","2014","15:00","Marcantonio Bentegodi",NA,"Marco Guida",NA,"Chievoverona","Sassuolo",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,45,55,1,6,"26","22, 36, 40, 71, 75, 90",0,0,NA,NA,18,15,NA,NA,8,8,1,4,7,4,4,1,5,5,4,1,0,NA,0,NA,0,0,0,0,0,7,0,33,16,5,11,5,10,5,"draw",NA,NA,NA,NA
"2014-15","serie A",10,NA,"02","11","2014","15:00","Luigi Ferraris",NA,"Piero Giacomelli",NA,"Sampdoria","Fiorentina",3,1,"27 43 77","45",1,0,"27",NA,1,0,"27",NA,0,0,NA,NA,NA,NA,NA,NA,40,60,3,4,"32, 55, 57","19, 42, 58, 59",0,0,NA,NA,17,23,NA,NA,10,12,6,6,4,6,5,3,3,10,3,1,0,NA,0,NA,4,1,1,0,0,7,0,40,22,12,10,8,13,4,"victory","Sampdoria","Fiorentina",1,0
"2014-15","serie A",10,NA,"02","11","2014","15:00","Olimpico",NA,"Angelo Cervellera",NA,"Torino","Atalanta",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,62,38,0,5,NA,"35, 38, 60, 64, 88",0,0,NA,NA,10,26,NA,NA,10,3,4,1,6,2,1,4,10,6,0,0,0,NA,0,NA,0,0,0,0,0,5,0,36,13,5,8,5,16,0,"draw",NA,NA,NA,NA
"2014-15","serie A",10,NA,"02","11","2014","15:00","Dacia Arena",NA,"Massimiliano Irrati",NA,"Udinese","Genoa",2,4,"1 41","21 24 54 87",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,51,49,2,3,"39, 90","30, 33, 36",0,0,NA,NA,9,14,NA,NA,13,13,2,7,11,6,2,0,7,5,0,1,0,NA,0,NA,6,0,0,0,0,5,0,23,26,9,17,2,12,1,"victory","Genoa","Udinese",0,1
"2014-15","serie A",10,NA,"02","11","2014","20:45","Giuseppe Meazza",NA,"Andrea Gervasoni",NA,"Milan","Palermo",0,2,NA,"23 26",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,62,38,3,3,"17, 51, 88","16, 19, 45+1",0,0,NA,NA,9,15,NA,NA,11,11,3,7,8,4,6,3,4,4,2,0,0,NA,1,"23",2,0,0,0,1,6,0,24,22,10,12,9,8,2,"victory","Palermo","Milan",0,1
"2014-15","serie A",10,NA,"03","11","2014","19:00","Orogel Stadium",NA,"Gianpaolo Calvarese",NA,"Cesena","Hellas Verona",1,1,"22","77",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,43,57,1,4,"61","10, 39, 60, 87",0,0,NA,NA,13,17,NA,NA,6,8,4,2,2,6,1,3,3,4,1,3,0,NA,0,NA,2,0,0,0,0,5,0,30,14,6,8,4,7,4,"draw",NA,NA,NA,NA
"2014-15","serie A",10,NA,"03","11","2014","21:00","Olimpico",NA,"Marco Di Bello",NA,"Lazio","Cagliari",4,2,"7 25 26 90+2","48 84",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,50,50,2,3,"43, 72","56, 63, 68",0,1,"72",NA,20,14,NA,NA,8,6,6,4,2,2,3,2,4,7,7,4,0,NA,1,"48",6,0,0,0,1,5,1,34,14,10,4,5,11,11,"victory","Lazio","Cagliari",1,0
"2014-15","serie A",11,NA,"08","11","2014","18:00","Mapei Stadium",NA,"Fabrizio Pasqua",NA,"Sassuolo","Atalanta",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,56,44,3,1,"15, 30, 90+3","26",0,0,NA,NA,20,21,NA,NA,12,6,6,1,6,5,0,6,8,5,2,1,0,NA,0,NA,0,0,0,0,0,4,0,41,18,7,11,6,13,3,"draw",NA,NA,NA,NA
"2014-15","serie A",11,NA,"08","11","2014","20:45","Luigi Ferraris",NA,"Daniele Orsato",NA,"Sampdoria","Milan",2,2,"45+1 51","9 65",0,1,NA,"65",0,1,NA,"65",0,0,NA,NA,NA,NA,NA,NA,47,53,1,4,"56","27, 36, 75, 83",0,0,NA,NA,15,21,NA,NA,14,6,8,3,6,3,1,5,5,5,1,1,0,NA,0,NA,4,1,1,0,0,5,0,36,20,11,9,6,10,2,"draw",NA,NA,NA,NA
"2014-15","serie A",11,NA,"09","11","2014","12:30","Sant'elia",NA,"Sebastiano Peruzzo",NA,"Cagliari","Genoa",1,1,"16","53",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,43,57,5,4,"10, 39, 44, 69, 90+2","12, 19, 41, 73",0,1,"75",NA,17,22,NA,NA,13,8,7,5,6,3,4,5,6,2,0,3,0,NA,1,"53",2,0,0,0,1,9,1,39,21,12,9,9,8,3,"draw",NA,NA,NA,NA
"2014-15","serie A",11,NA,"09","11","2014","15:00","Marcantonio Bentegodi",NA,"Paolo Tagliavento",NA,"Chievoverona","Cesena",2,1,"48 90","88",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,50,50,4,3,"11, 30, 32, 45+1","59, 74, 82",0,0,NA,NA,15,19,NA,NA,13,8,6,3,7,5,2,4,5,2,3,2,0,NA,0,NA,3,0,0,0,0,7,0,34,21,9,12,6,7,5,"victory","Chievoverona","Cesena",1,0
"2014-15","serie A",11,NA,"09","11","2014","15:00","Carlo Castellani",NA,"Paolo Silvio Mazzoleni",NA,"Empoli","Lazio",2,1,"52 55","66",0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,46,54,1,1,"84","38",0,0,NA,NA,15,22,NA,NA,6,8,2,1,4,7,0,0,3,4,1,4,0,NA,0,NA,3,0,0,0,0,2,0,37,14,3,11,0,7,5,"victory","Empoli","Lazio",1,0
"2014-15","serie A",11,NA,"09","11","2014","15:00","Allianz Stadium",NA,"Carmine Russo",NA,"Juventus","Parma",7,0,"23 29 36 49 58 76 88",NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,67,33,0,1,NA,"73",0,0,NA,NA,3,10,NA,NA,21,3,11,1,10,2,1,4,5,0,3,4,0,NA,0,NA,7,0,0,0,0,1,0,13,24,12,12,5,5,7,"victory","Juventus","Parma",1,0
"2014-15","serie A",11,NA,"09","11","2014","15:00","Renzo Barbera",NA,"Daniele Doveri",NA,"Palermo","Udinese",1,1,"42","5",1,0,"42",NA,1,0,"42",NA,0,0,NA,NA,NA,NA,NA,NA,57,43,1,5,"42","16, 53, 82, 87, 90+3",0,0,NA,NA,13,23,NA,NA,13,8,6,6,7,2,5,4,7,5,0,0,0,NA,0,NA,2,1,1,0,0,6,0,36,21,12,9,9,12,0,"draw",NA,NA,NA,NA
